Div8: Mountain, Lifetables (period 1x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1974	64	0.01901	0.01883	0.5	76823	1447	76100	1305695	17.00
1974	65	0.02038	0.02017	0.5	75376	1521	74616	1229595	16.31
1974	66	0.02222	0.02198	0.5	73856	1623	73044	1154979	15.64
1974	67	0.02482	0.02452	0.5	72232	1771	71347	1081935	14.98
1974	68	0.02639	0.02605	0.5	70462	1835	69544	1010588	14.34
1974	69	0.02924	0.02881	0.5	68626	1977	67637	941044	13.71
1974	70	0.03098	0.03051	0.5	66649	2033	65632	873407	13.10
1974	71	0.03384	0.03328	0.5	64616	2150	63540	807775	12.50
1974	72	0.03792	0.03721	0.5	62465	2325	61303	744234	11.91
1974	73	0.04068	0.03987	0.5	60141	2398	58942	682931	11.36
1974	74	0.04281	0.04192	0.5	57743	2420	56533	623990	10.81
1974	75	0.04644	0.04539	0.5	55323	2511	54067	567457	10.26
1974	76	0.05139	0.05011	0.5	52812	2646	51489	513390	9.72
1974	77	0.05572	0.05421	0.5	50165	2719	48806	461901	9.21
1974	78	0.06281	0.06090	0.5	47446	2889	46001	413096	8.71
1974	79	0.06754	0.06533	0.5	44557	2911	43101	367094	8.24
1974	80	0.07123	0.06878	0.5	41646	2864	40214	323993	7.78
1974	81	0.08069	0.07756	0.5	38782	3008	37278	283779	7.32
1974	82	0.08643	0.08285	0.5	35774	2964	34292	246502	6.89
1974	83	0.09343	0.08926	0.5	32810	2928	31346	212210	6.47
1974	84	0.11369	0.10757	0.5	29881	3214	28274	180864	6.05
1974	85	0.12112	0.11420	0.5	26667	3045	25144	152590	5.72
1974	86	0.12650	0.11897	0.5	23622	2810	22216	127446	5.40
1974	87	0.13915	0.13010	0.5	20811	2707	19457	105230	5.06
1974	88	0.14526	0.13542	0.5	18104	2452	16878	85772	4.74
1974	89	0.16849	0.15540	0.5	15652	2432	14436	68894	4.40
1974	90	0.18224	0.16702	0.5	13220	2208	12116	54458	4.12
1974	91	0.20217	0.18361	0.5	11012	2022	10001	42343	3.85
1974	92	0.22899	0.20546	0.5	8990	1847	8066	32342	3.60
1974	93	0.24132	0.21534	0.5	7143	1538	6374	24275	3.40
1974	94	0.26887	0.23701	0.5	5605	1328	4941	17902	3.19
1974	95	0.27905	0.24489	0.5	4276	1047	3753	12961	3.03
1974	96	0.30133	0.26188	0.5	3229	846	2806	9208	2.85
1974	97	0.32465	0.27931	0.5	2383	666	2051	6402	2.69
1974	98	0.34893	0.29709	0.5	1718	510	1463	4351	2.53
1974	99	0.37407	0.31513	0.5	1207	380	1017	2889	2.39
1974	100	0.39996	0.33331	0.5	827	276	689	1872	2.26
1974	101	0.42648	0.35152	0.5	551	194	454	1183	2.14
1974	102	0.45348	0.36966	0.5	358	132	291	728	2.04
1974	103	0.48080	0.38762	0.5	225	87	182	437	1.94
1974	104	0.50827	0.40528	0.5	138	56	110	255	1.85
1974	105	0.53574	0.42255	0.5	82	35	65	145	1.77
1974	106	0.56302	0.43934	0.5	47	21	37	80	1.69
1974	107	0.58996	0.45557	0.5	27	12	21	43	1.63
1974	108	0.61639	0.47118	0.5	14	7	11	23	1.57
1974	109	0.64218	0.48610	0.5	8	4	6	12	1.53
1974	110+	0.66718	1.00000	1.5	4	4	6	6	1.50
1975	0	0.01514	0.01494	0.09	100000	1494	98641	7332866	73.33
1975	1	0.00123	0.00123	0.5	98506	121	98446	7234225	73.44
1975	2	0.00098	0.00097	0.5	98386	96	98338	7135779	72.53
1975	3	0.00054	0.00054	0.5	98290	53	98263	7037441	71.60
1975	4	0.00059	0.00059	0.5	98237	58	98208	6939178	70.64
1975	5	0.00052	0.00051	0.5	98178	51	98153	6840970	69.68
1975	6	0.00037	0.00037	0.5	98128	36	98110	6742817	68.71
1975	7	0.00041	0.00041	0.5	98092	40	98072	6644707	67.74
1975	8	0.00035	0.00035	0.5	98052	34	98035	6546635	66.77
1975	9	0.00029	0.00029	0.5	98018	29	98004	6448600	65.79
1975	10	0.00037	0.00037	0.5	97989	37	97971	6350596	64.81
1975	11	0.00029	0.00029	0.5	97953	28	97939	6252625	63.83
1975	12	0.00032	0.00032	0.5	97924	31	97909	6154687	62.85
1975	13	0.00050	0.00050	0.5	97893	49	97868	6056778	61.87
1975	14	0.00056	0.00056	0.5	97844	55	97816	5958910	60.90
1975	15	0.00075	0.00075	0.5	97789	74	97752	5861093	59.94
1975	16	0.00098	0.00098	0.5	97715	96	97667	5763341	58.98
1975	17	0.00121	0.00121	0.5	97620	118	97561	5665674	58.04
1975	18	0.00141	0.00141	0.5	97502	138	97433	5568113	57.11
1975	19	0.00165	0.00165	0.5	97364	160	97284	5470681	56.19
1975	20	0.00146	0.00145	0.5	97204	141	97133	5373397	55.28
1975	21	0.00152	0.00152	0.5	97062	147	96988	5276264	54.36
1975	22	0.00151	0.00151	0.5	96915	146	96842	5179276	53.44
1975	23	0.00167	0.00167	0.5	96768	162	96687	5082434	52.52
1975	24	0.00166	0.00166	0.5	96607	160	96526	4985747	51.61
1975	25	0.00157	0.00157	0.5	96446	152	96370	4889220	50.69
1975	26	0.00130	0.00130	0.5	96295	125	96232	4792850	49.77
1975	27	0.00144	0.00144	0.5	96170	138	96101	4696617	48.84
1975	28	0.00145	0.00145	0.5	96031	139	95962	4600517	47.91
1975	29	0.00139	0.00139	0.5	95892	133	95825	4504555	46.98
1975	30	0.00160	0.00160	0.5	95759	153	95682	4408729	46.04
1975	31	0.00154	0.00154	0.5	95606	147	95532	4313047	45.11
1975	32	0.00151	0.00151	0.5	95459	144	95387	4217515	44.18
1975	33	0.00172	0.00172	0.5	95315	164	95233	4122128	43.25
1975	34	0.00173	0.00173	0.5	95151	164	95069	4026894	42.32
1975	35	0.00200	0.00200	0.5	94987	190	94892	3931825	41.39
1975	36	0.00213	0.00213	0.5	94797	202	94696	3836933	40.48
1975	37	0.00213	0.00213	0.5	94595	202	94494	3742238	39.56
1975	38	0.00229	0.00229	0.5	94393	216	94285	3647744	38.64
1975	39	0.00244	0.00244	0.5	94177	230	94062	3553459	37.73
1975	40	0.00248	0.00247	0.5	93947	232	93831	3459397	36.82
1975	41	0.00296	0.00295	0.5	93715	277	93576	3365566	35.91
1975	42	0.00299	0.00299	0.5	93438	279	93298	3271989	35.02
1975	43	0.00310	0.00309	0.5	93159	288	93015	3178691	34.12
1975	44	0.00353	0.00352	0.5	92870	327	92707	3085676	33.23
1975	45	0.00377	0.00377	0.5	92544	348	92369	2992969	32.34
1975	46	0.00466	0.00465	0.5	92195	429	91981	2900600	31.46
1975	47	0.00445	0.00444	0.5	91766	407	91563	2808619	30.61
1975	48	0.00534	0.00533	0.5	91359	487	91116	2717056	29.74
1975	49	0.00531	0.00530	0.5	90872	481	90632	2625940	28.90
1975	50	0.00588	0.00587	0.5	90391	530	90126	2535309	28.05
1975	51	0.00627	0.00625	0.5	89861	562	89580	2445183	27.21
1975	52	0.00705	0.00703	0.5	89299	628	88985	2355603	26.38
1975	53	0.00737	0.00734	0.5	88671	651	88346	2266618	25.56
1975	54	0.00857	0.00854	0.5	88020	751	87644	2178273	24.75
1975	55	0.00911	0.00907	0.5	87269	792	86873	2090628	23.96
1975	56	0.00953	0.00948	0.5	86477	820	86067	2003756	23.17
1975	57	0.01041	0.01036	0.5	85657	887	85213	1917689	22.39
1975	58	0.01165	0.01159	0.5	84769	982	84278	1832476	21.62
1975	59	0.01228	0.01221	0.5	83787	1023	83276	1748197	20.86
1975	60	0.01342	0.01333	0.5	82764	1103	82213	1664922	20.12
1975	61	0.01488	0.01477	0.5	81661	1206	81058	1582709	19.38
1975	62	0.01688	0.01674	0.5	80455	1347	79782	1501650	18.66
1975	63	0.01759	0.01744	0.5	79109	1379	78419	1421868	17.97
1975	64	0.01933	0.01914	0.5	77729	1488	76985	1343449	17.28
1975	65	0.02128	0.02106	0.5	76242	1606	75439	1266464	16.61
1975	66	0.02187	0.02163	0.5	74636	1614	73829	1191025	15.96
1975	67	0.02552	0.02520	0.5	73021	1840	72101	1117197	15.30
1975	68	0.02518	0.02487	0.5	71181	1770	70296	1045095	14.68
1975	69	0.02805	0.02766	0.5	69411	1920	68452	974799	14.04
1975	70	0.02928	0.02886	0.5	67492	1948	66518	906347	13.43
1975	71	0.03289	0.03236	0.5	65544	2121	64484	839829	12.81
1975	72	0.03434	0.03376	0.5	63423	2141	62352	775346	12.22
1975	73	0.03837	0.03765	0.5	61282	2307	60128	712993	11.63
1975	74	0.04325	0.04234	0.5	58974	2497	57726	652865	11.07
1975	75	0.04424	0.04329	0.5	56478	2445	55255	595139	10.54
1975	76	0.04785	0.04674	0.5	54033	2525	52770	539884	9.99
1975	77	0.05716	0.05557	0.5	51508	2862	50077	487114	9.46
1975	78	0.05880	0.05712	0.5	48645	2779	47256	437037	8.98
1975	79	0.06531	0.06324	0.5	45867	2901	44417	389781	8.50
1975	80	0.06771	0.06549	0.5	42966	2814	41559	345364	8.04
1975	81	0.07317	0.07059	0.5	40152	2834	38735	303805	7.57
1975	82	0.08391	0.08053	0.5	37318	3005	35816	265070	7.10
1975	83	0.09536	0.09102	0.5	34313	3123	32751	229254	6.68
1975	84	0.10066	0.09583	0.5	31190	2989	29695	196503	6.30
1975	85	0.10890	0.10327	0.5	28201	2912	26745	166807	5.91
1975	86	0.12307	0.11594	0.5	25288	2932	23822	140063	5.54
1975	87	0.13728	0.12847	0.5	22356	2872	20920	116240	5.20
1975	88	0.14195	0.13254	0.5	19484	2583	18193	95320	4.89
1975	89	0.16495	0.15238	0.5	16902	2576	15614	77127	4.56
1975	90	0.17890	0.16421	0.5	14326	2353	13150	61513	4.29
1975	91	0.19201	0.17519	0.5	11974	2098	10925	48363	4.04
1975	92	0.21126	0.19108	0.5	9876	1887	8933	37438	3.79
1975	93	0.21906	0.19744	0.5	7989	1577	7200	28505	3.57
1975	94	0.24525	0.21846	0.5	6412	1401	5711	21305	3.32
1975	95	0.26976	0.23770	0.5	5011	1191	4415	15594	3.11
1975	96	0.29164	0.25452	0.5	3820	972	3334	11178	2.93
1975	97	0.31457	0.27181	0.5	2848	774	2461	7845	2.75
1975	98	0.33848	0.28949	0.5	2074	600	1773	5384	2.60
1975	99	0.36330	0.30745	0.5	1473	453	1247	3611	2.45
1975	100	0.38892	0.32560	0.5	1020	332	854	2364	2.32
1975	101	0.41521	0.34383	0.5	688	237	570	1509	2.19
1975	102	0.44205	0.36203	0.5	452	163	370	940	2.08
1975	103	0.46927	0.38009	0.5	288	109	233	570	1.98
1975	104	0.49672	0.39790	0.5	179	71	143	337	1.88
1975	105	0.52423	0.41536	0.5	108	45	85	194	1.80
1975	106	0.55164	0.43238	0.5	63	27	49	108	1.72
1975	107	0.57877	0.44888	0.5	36	16	28	59	1.66
1975	108	0.60547	0.46477	0.5	20	9	15	31	1.60
1975	109	0.63159	0.48001	0.5	11	5	8	16	1.55
1975	110+	0.65698	1.00000	1.52	5	5	8	8	1.52
1976	0	0.01462	0.01443	0.09	100000	1443	98685	7360045	73.60
1976	1	0.00134	0.00134	0.5	98557	132	98491	7261360	73.68
1976	2	0.00080	0.00080	0.5	98425	79	98385	7162870	72.78
1976	3	0.00068	0.00068	0.5	98346	67	98312	7064484	71.83
1976	4	0.00044	0.00044	0.5	98279	43	98258	6966172	70.88
1976	5	0.00037	0.00037	0.5	98236	36	98218	6867914	69.91
1976	6	0.00039	0.00039	0.5	98200	39	98181	6769696	68.94
1976	7	0.00034	0.00034	0.5	98161	33	98145	6671516	67.96
1976	8	0.00046	0.00046	0.5	98129	45	98106	6573370	66.99
1976	9	0.00028	0.00028	0.5	98083	28	98070	6475265	66.02
1976	10	0.00038	0.00038	0.5	98056	37	98037	6377195	65.04
1976	11	0.00033	0.00033	0.5	98019	32	98003	6279158	64.06
1976	12	0.00030	0.00030	0.5	97986	29	97972	6181155	63.08
1976	13	0.00047	0.00047	0.5	97957	46	97934	6083184	62.10
1976	14	0.00045	0.00045	0.5	97911	44	97889	5985249	61.13
1976	15	0.00079	0.00079	0.5	97867	77	97828	5887360	60.16
1976	16	0.00091	0.00091	0.5	97790	89	97745	5789532	59.20
1976	17	0.00120	0.00120	0.5	97701	117	97642	5691787	58.26
1976	18	0.00151	0.00151	0.5	97583	147	97510	5594145	57.33
1976	19	0.00161	0.00161	0.5	97436	156	97358	5496635	56.41
1976	20	0.00147	0.00147	0.5	97280	143	97208	5399277	55.50
1976	21	0.00141	0.00141	0.5	97137	137	97069	5302068	54.58
1976	22	0.00155	0.00154	0.5	97000	150	96925	5205000	53.66
1976	23	0.00152	0.00152	0.5	96850	147	96777	5108074	52.74
1976	24	0.00149	0.00149	0.5	96704	144	96632	5011297	51.82
1976	25	0.00138	0.00138	0.5	96560	134	96493	4914666	50.90
1976	26	0.00152	0.00151	0.5	96426	146	96353	4818173	49.97
1976	27	0.00134	0.00134	0.5	96280	129	96216	4721819	49.04
1976	28	0.00155	0.00155	0.5	96151	149	96077	4625604	48.11
1976	29	0.00145	0.00145	0.5	96003	139	95933	4529527	47.18
1976	30	0.00152	0.00152	0.5	95863	146	95790	4433594	46.25
1976	31	0.00149	0.00148	0.5	95717	142	95646	4337804	45.32
1976	32	0.00140	0.00140	0.5	95575	134	95508	4242158	44.39
1976	33	0.00177	0.00177	0.5	95441	169	95357	4146649	43.45
1976	34	0.00179	0.00179	0.5	95272	171	95187	4051293	42.52
1976	35	0.00179	0.00179	0.5	95102	170	95017	3956106	41.60
1976	36	0.00181	0.00181	0.5	94931	172	94845	3861089	40.67
1976	37	0.00208	0.00208	0.5	94759	197	94661	3766244	39.75
1976	38	0.00225	0.00224	0.5	94562	212	94456	3671583	38.83
1976	39	0.00245	0.00244	0.5	94350	230	94235	3577127	37.91
1976	40	0.00236	0.00236	0.5	94120	222	94009	3482892	37.00
1976	41	0.00263	0.00263	0.5	93898	247	93774	3388883	36.09
1976	42	0.00301	0.00300	0.5	93651	281	93510	3295109	35.18
1976	43	0.00312	0.00311	0.5	93370	291	93224	3201598	34.29
1976	44	0.00359	0.00358	0.5	93079	333	92912	3108374	33.39
1976	45	0.00366	0.00365	0.5	92746	339	92576	3015461	32.51
1976	46	0.00417	0.00416	0.5	92407	385	92215	2922885	31.63
1976	47	0.00428	0.00427	0.5	92022	393	91826	2830670	30.76
1976	48	0.00474	0.00473	0.5	91629	433	91413	2738844	29.89
1976	49	0.00518	0.00517	0.5	91196	471	90960	2647432	29.03
1976	50	0.00596	0.00594	0.5	90725	539	90455	2556471	28.18
1976	51	0.00641	0.00639	0.5	90185	577	89897	2466016	27.34
1976	52	0.00681	0.00679	0.5	89609	608	89305	2376119	26.52
1976	53	0.00746	0.00744	0.5	89000	662	88670	2286815	25.69
1976	54	0.00787	0.00784	0.5	88339	692	87992	2198145	24.88
1976	55	0.00900	0.00896	0.5	87646	785	87254	2110153	24.08
1976	56	0.00921	0.00917	0.5	86861	796	86463	2022899	23.29
1976	57	0.01034	0.01029	0.5	86065	885	85622	1936436	22.50
1976	58	0.01153	0.01146	0.5	85179	977	84691	1850814	21.73
1976	59	0.01175	0.01169	0.5	84203	984	83711	1766123	20.97
1976	60	0.01385	0.01376	0.5	83219	1145	82646	1682412	20.22
1976	61	0.01501	0.01490	0.5	82074	1223	81463	1599766	19.49
1976	62	0.01555	0.01543	0.5	80851	1248	80228	1518303	18.78
1976	63	0.01795	0.01779	0.5	79604	1416	78896	1438076	18.07
1976	64	0.01840	0.01823	0.5	78188	1425	77475	1359180	17.38
1976	65	0.01951	0.01932	0.5	76763	1483	76021	1281705	16.70
1976	66	0.02138	0.02115	0.5	75279	1592	74483	1205684	16.02
1976	67	0.02401	0.02372	0.5	73687	1748	72813	1131200	15.35
1976	68	0.02512	0.02480	0.5	71939	1784	71047	1058388	14.71
1976	69	0.02743	0.02706	0.5	70155	1898	69205	987341	14.07
1976	70	0.03009	0.02965	0.5	68256	2024	67245	918135	13.45
1976	71	0.03148	0.03099	0.5	66233	2053	65206	850891	12.85
1976	72	0.03488	0.03428	0.5	64180	2200	63080	785685	12.24
1976	73	0.03752	0.03683	0.5	61980	2283	60839	722605	11.66
1976	74	0.03902	0.03827	0.5	59697	2285	58555	661766	11.09
1976	75	0.04630	0.04526	0.5	57413	2598	56113	603211	10.51
1976	76	0.04881	0.04765	0.5	54814	2612	53508	547098	9.98
1976	77	0.05196	0.05064	0.5	52202	2644	50881	493589	9.46
1976	78	0.06195	0.06009	0.5	49559	2978	48070	442709	8.93
1976	79	0.06667	0.06452	0.5	46581	3006	45078	394639	8.47
1976	80	0.06891	0.06662	0.5	43575	2903	42124	349561	8.02
1976	81	0.07105	0.06861	0.5	40672	2790	39277	307438	7.56
1976	82	0.07934	0.07632	0.5	37882	2891	36436	268161	7.08
1976	83	0.09502	0.09071	0.5	34991	3174	33404	231724	6.62
1976	84	0.10340	0.09832	0.5	31817	3128	30253	198320	6.23
1976	85	0.10389	0.09876	0.5	28689	2833	27272	168068	5.86
1976	86	0.12273	0.11563	0.5	25855	2990	24360	140796	5.45
1976	87	0.13969	0.13057	0.5	22866	2986	21373	116436	5.09
1976	88	0.14771	0.13755	0.5	19880	2735	18513	95063	4.78
1976	89	0.16363	0.15126	0.5	17145	2593	15849	76550	4.46
1976	90	0.18223	0.16701	0.5	14552	2430	13337	60701	4.17
1976	91	0.19747	0.17973	0.5	12122	2179	11032	47365	3.91
1976	92	0.23062	0.20678	0.5	9943	2056	8915	36332	3.65
1976	93	0.22153	0.19944	0.5	7887	1573	7101	27417	3.48
1976	94	0.25347	0.22496	0.5	6314	1420	5604	20317	3.22
1976	95	0.27963	0.24533	0.5	4894	1201	4293	14713	3.01
1976	96	0.30315	0.26325	0.5	3693	972	3207	10419	2.82
1976	97	0.32781	0.28165	0.5	2721	766	2338	7212	2.65
1976	98	0.35353	0.30043	0.5	1955	587	1661	4874	2.49
1976	99	0.38019	0.31946	0.5	1367	437	1149	3214	2.35
1976	100	0.40766	0.33863	0.5	931	315	773	2065	2.22
1976	101	0.43577	0.35781	0.5	615	220	505	1292	2.10
1976	102	0.46436	0.37686	0.5	395	149	321	786	1.99
1976	103	0.49324	0.39566	0.5	246	97	198	465	1.89
1976	104	0.52221	0.41409	0.5	149	62	118	268	1.80
1976	105	0.55108	0.43204	0.5	87	38	68	150	1.72
1976	106	0.57965	0.44940	0.5	50	22	38	82	1.65
1976	107	0.60772	0.46609	0.5	27	13	21	43	1.58
1976	108	0.63513	0.48205	0.5	15	7	11	22	1.53
1976	109	0.66171	0.49721	0.5	8	4	6	11	1.48
1976	110+	0.68734	1.00000	1.45	4	4	6	6	1.45
1977	0	0.01310	0.01294	0.08	100000	1294	98816	7410421	74.10
1977	1	0.00117	0.00117	0.5	98706	115	98648	7311606	74.07
1977	2	0.00084	0.00084	0.5	98591	83	98549	7212958	73.16
1977	3	0.00065	0.00065	0.5	98508	64	98476	7114408	72.22
1977	4	0.00037	0.00037	0.5	98444	36	98426	7015932	71.27
1977	5	0.00044	0.00044	0.5	98407	43	98386	6917507	70.29
1977	6	0.00035	0.00035	0.5	98364	34	98347	6819121	69.33
1977	7	0.00032	0.00032	0.5	98330	31	98315	6720774	68.35
1977	8	0.00029	0.00029	0.5	98299	29	98285	6622459	67.37
1977	9	0.00037	0.00037	0.5	98271	36	98253	6524174	66.39
1977	10	0.00037	0.00037	0.5	98235	36	98217	6425922	65.41
1977	11	0.00037	0.00037	0.5	98198	36	98180	6327705	64.44
1977	12	0.00042	0.00042	0.5	98162	42	98141	6229525	63.46
1977	13	0.00044	0.00044	0.5	98121	43	98099	6131383	62.49
1977	14	0.00055	0.00055	0.5	98078	54	98050	6033284	61.52
1977	15	0.00079	0.00079	0.5	98023	78	97984	5935234	60.55
1977	16	0.00125	0.00124	0.5	97946	122	97885	5837249	59.60
1977	17	0.00127	0.00127	0.5	97824	124	97762	5739365	58.67
1977	18	0.00158	0.00157	0.5	97700	154	97623	5641603	57.74
1977	19	0.00154	0.00154	0.5	97546	150	97471	5543981	56.83
1977	20	0.00145	0.00145	0.5	97396	141	97325	5446510	55.92
1977	21	0.00148	0.00147	0.5	97255	143	97183	5349185	55.00
1977	22	0.00164	0.00164	0.5	97111	159	97032	5252002	54.08
1977	23	0.00135	0.00135	0.5	96952	131	96887	5154970	53.17
1977	24	0.00154	0.00154	0.5	96821	149	96747	5058083	52.24
1977	25	0.00150	0.00150	0.5	96673	145	96600	4961336	51.32
1977	26	0.00152	0.00152	0.5	96528	146	96455	4864736	50.40
1977	27	0.00147	0.00147	0.5	96381	142	96311	4768282	49.47
1977	28	0.00139	0.00139	0.5	96240	133	96173	4671971	48.55
1977	29	0.00147	0.00147	0.5	96106	141	96036	4575798	47.61
1977	30	0.00148	0.00148	0.5	95966	142	95895	4479762	46.68
1977	31	0.00130	0.00130	0.5	95824	125	95761	4383867	45.75
1977	32	0.00150	0.00150	0.5	95699	144	95627	4288106	44.81
1977	33	0.00167	0.00167	0.5	95555	160	95475	4192479	43.88
1977	34	0.00158	0.00158	0.5	95395	150	95320	4097004	42.95
1977	35	0.00170	0.00170	0.5	95245	162	95164	4001684	42.01
1977	36	0.00190	0.00190	0.5	95083	181	94993	3906520	41.09
1977	37	0.00174	0.00174	0.5	94902	165	94820	3811527	40.16
1977	38	0.00218	0.00218	0.5	94737	207	94634	3716708	39.23
1977	39	0.00237	0.00237	0.5	94530	224	94419	3622074	38.32
1977	40	0.00265	0.00265	0.5	94307	250	94182	3527655	37.41
1977	41	0.00276	0.00276	0.5	94057	259	93927	3433473	36.50
1977	42	0.00282	0.00282	0.5	93798	264	93666	3339546	35.60
1977	43	0.00310	0.00310	0.5	93534	290	93389	3245880	34.70
1977	44	0.00327	0.00327	0.5	93244	305	93092	3152491	33.81
1977	45	0.00369	0.00369	0.5	92939	343	92768	3059400	32.92
1977	46	0.00343	0.00342	0.5	92597	317	92438	2966632	32.04
1977	47	0.00412	0.00411	0.5	92280	379	92090	2874194	31.15
1977	48	0.00493	0.00492	0.5	91900	452	91674	2782104	30.27
1977	49	0.00545	0.00543	0.5	91448	497	91199	2690430	29.42
1977	50	0.00573	0.00571	0.5	90951	519	90691	2599231	28.58
1977	51	0.00631	0.00629	0.5	90431	569	90147	2508540	27.74
1977	52	0.00677	0.00675	0.5	89863	606	89560	2418393	26.91
1977	53	0.00740	0.00737	0.5	89257	658	88928	2328833	26.09
1977	54	0.00778	0.00775	0.5	88599	686	88256	2239905	25.28
1977	55	0.00866	0.00862	0.5	87913	758	87533	2151649	24.47
1977	56	0.00929	0.00924	0.5	87154	806	86752	2064116	23.68
1977	57	0.00980	0.00975	0.5	86349	842	85928	1977364	22.90
1977	58	0.01095	0.01089	0.5	85507	931	85041	1891436	22.12
1977	59	0.01207	0.01200	0.5	84576	1015	84068	1806395	21.36
1977	60	0.01285	0.01277	0.5	83561	1067	83028	1722327	20.61
1977	61	0.01361	0.01352	0.5	82494	1115	81937	1639299	19.87
1977	62	0.01537	0.01525	0.5	81379	1241	80759	1557362	19.14
1977	63	0.01670	0.01656	0.5	80138	1327	79475	1476604	18.43
1977	64	0.01832	0.01816	0.5	78811	1431	78096	1397129	17.73
1977	65	0.01936	0.01918	0.5	77380	1484	76638	1319034	17.05
1977	66	0.02090	0.02069	0.5	75896	1570	75111	1242395	16.37
1977	67	0.02228	0.02204	0.5	74326	1638	73507	1167284	15.70
1977	68	0.02362	0.02335	0.5	72688	1697	71840	1093776	15.05
1977	69	0.02812	0.02773	0.5	70991	1969	70007	1021936	14.40
1977	70	0.02821	0.02782	0.5	69023	1920	68063	951929	13.79
1977	71	0.03026	0.02981	0.5	67102	2000	66102	883867	13.17
1977	72	0.03376	0.03320	0.5	65102	2162	64021	817765	12.56
1977	73	0.03628	0.03564	0.5	62941	2243	61819	753743	11.98
1977	74	0.04145	0.04061	0.5	60697	2465	59465	691924	11.40
1977	75	0.04227	0.04140	0.5	58233	2411	57027	632459	10.86
1977	76	0.04717	0.04609	0.5	55822	2573	54536	575432	10.31
1977	77	0.05065	0.04940	0.5	53249	2631	51934	520896	9.78
1977	78	0.05479	0.05333	0.5	50619	2699	49269	468962	9.26
1977	79	0.06143	0.05960	0.5	47919	2856	46491	419694	8.76
1977	80	0.06489	0.06285	0.5	45063	2832	43647	373202	8.28
1977	81	0.07198	0.06948	0.5	42231	2934	40764	329555	7.80
1977	82	0.08115	0.07798	0.5	39297	3065	37765	288791	7.35
1977	83	0.09173	0.08770	0.5	36232	3178	34644	251026	6.93
1977	84	0.09653	0.09209	0.5	33055	3044	31533	216383	6.55
1977	85	0.09935	0.09464	0.5	30011	2840	28591	184850	6.16
1977	86	0.11706	0.11058	0.5	27170	3005	25668	156259	5.75
1977	87	0.12237	0.11531	0.5	24166	2787	22772	130591	5.40
1977	88	0.13785	0.12896	0.5	21379	2757	20001	107819	5.04
1977	89	0.15910	0.14738	0.5	18622	2744	17250	87818	4.72
1977	90	0.17348	0.15963	0.5	15878	2535	14610	70569	4.44
1977	91	0.18003	0.16517	0.5	13343	2204	12241	55958	4.19
1977	92	0.19176	0.17498	0.5	11139	1949	10165	43717	3.92
1977	93	0.22602	0.20307	0.5	9190	1866	8257	33553	3.65
1977	94	0.22826	0.20488	0.5	7324	1500	6574	25296	3.45
1977	95	0.25848	0.22889	0.5	5823	1333	5157	18722	3.22
1977	96	0.27985	0.24550	0.5	4490	1102	3939	13565	3.02
1977	97	0.30235	0.26264	0.5	3388	890	2943	9626	2.84
1977	98	0.32590	0.28024	0.5	2498	700	2148	6683	2.68
1977	99	0.35045	0.29820	0.5	1798	536	1530	4535	2.52
1977	100	0.37588	0.31641	0.5	1262	399	1062	3005	2.38
1977	101	0.40208	0.33477	0.5	863	289	718	1943	2.25
1977	102	0.42891	0.35317	0.5	574	203	473	1224	2.13
1977	103	0.45622	0.37148	0.5	371	138	302	752	2.03
1977	104	0.48386	0.38960	0.5	233	91	188	450	1.93
1977	105	0.51163	0.40741	0.5	142	58	113	262	1.84
1977	106	0.53938	0.42481	0.5	84	36	66	148	1.76
1977	107	0.56691	0.44171	0.5	49	21	38	82	1.69
1977	108	0.59407	0.45802	0.5	27	12	21	44	1.63
1977	109	0.62069	0.47369	0.5	15	7	11	23	1.58
1977	110+	0.64662	1.00000	1.55	8	8	12	12	1.55
1978	0	0.01267	0.01253	0.08	100000	1253	98852	7420745	74.21
1978	1	0.00124	0.00124	0.5	98747	123	98686	7321893	74.15
1978	2	0.00078	0.00078	0.5	98625	77	98586	7223207	73.24
1978	3	0.00066	0.00066	0.5	98547	65	98515	7124621	72.30
1978	4	0.00040	0.00040	0.5	98482	39	98463	7026106	71.34
1978	5	0.00043	0.00043	0.5	98443	42	98422	6927644	70.37
1978	6	0.00042	0.00042	0.5	98401	41	98380	6829222	69.40
1978	7	0.00034	0.00034	0.5	98360	33	98343	6730842	68.43
1978	8	0.00030	0.00030	0.5	98327	29	98312	6632498	67.45
1978	9	0.00030	0.00030	0.5	98298	29	98283	6534186	66.47
1978	10	0.00029	0.00029	0.5	98269	28	98255	6435903	65.49
1978	11	0.00032	0.00032	0.5	98240	31	98225	6337649	64.51
1978	12	0.00031	0.00031	0.5	98209	31	98194	6239424	63.53
1978	13	0.00053	0.00053	0.5	98179	52	98153	6141229	62.55
1978	14	0.00052	0.00052	0.5	98127	51	98101	6043077	61.58
1978	15	0.00071	0.00071	0.5	98076	69	98041	5944976	60.62
1978	16	0.00107	0.00107	0.5	98006	104	97954	5846934	59.66
1978	17	0.00139	0.00139	0.5	97902	136	97834	5748980	58.72
1978	18	0.00149	0.00149	0.5	97766	146	97693	5651146	57.80
1978	19	0.00158	0.00158	0.5	97621	154	97544	5553453	56.89
1978	20	0.00160	0.00160	0.5	97466	156	97388	5455909	55.98
